1102,0,6,6
1203,0,5,5
1210,0,4,4
1310,0,25,25
1533,2,0,2
2014,0,11,11
2102,2,0,2
2104,3,0,3
2301,0,5,5
2316,0,4,4
2317,5,1,4
2328,3,7,4
2344,55,13,42
2383,1,4,3
2402,10,0,10
2405,0,4,4
2409,8,5,3
2415,10,0,10
2428,0,5,5
2448,3,0,3
2458,1,5,4
2489,50,1,49
2498,23,0,23
2606,15,0,15
2609,4,0,4
2615,86,0,86
2881,0,12,12
2885,0,10,10
2887,0,32,32
2889,13,0,13
3059,0,5,5
3060,5,0,5
3068,3,0,3
3167,2,0,2
3221,0,5,5
3514,12,1,11
3526,3,15,12
3622,1,17,16
3624,2,0,2
4174,3,0,3
4938,1,7,6
4956,3,8,5
4973,0,30,30
5392,0,3,3
5512,5,0,5
5701,68,0,68
6153,2,0,2
6180,0,7,7
6187,3,15,12
6244,6,0,6
6245,6,0,6
6251,10,0,10
6290,22,0,22
6456GIS-KY,3,0,3
6512,0,4,4
8069,0,6,6
8105,0,5,5
8112,7,3,4
8383,0,5,5
9934,0,3,3
