1101,25,282,257
1215,42,302,260
1220,205,7,198
1305,133,301,168
1326,7,573,566
1452,395,86,309
1522,59,413,354
1568,544,938,394
1704,153,16,137
2023,897,239,658
2303,331,166,165
2311,749,162,587
2313,336,73,263
2316,129,290,161
2317,777,142,635
2328,920,586,334
2330,23,336,313
2337,179,8,171
2344,2283,1971,312
2360,14,189,175
2371,3103,264,2839
2409,1991,1792,199
2412,7,363,356
2474,406,35,371
2489,429,602,173
2498,663,1180,517
2603,1,650,649
2609,486,66,420
2618,373,214,159
2812,1232,956,276
2823,70,1203,1133
2867,23,247,224
2880,525,106,419
2881,34,278,244
2882,121,426,305
2883,46,437,391
2887,1911,2813,902
2888,694,448,246
2891,649,324,325
2892,207,1089,882
3059,44,355,311
3068,224,54,170
3141,70,330,260
3293,75,288,213
3324,315,147,168
3481,996,2795,1799
3535,382,79,303
3702,32,355,323
4532,101,366,265
4915,375,182,193
4968,162,10,152
5317,636,43,593
5439,168,30,138
5701,358,114,244
6116,585,425,160
6239,17,174,157
8105,314,473,159
8112,856,366,490
8926,6,182,176
9136,26,556,530
