1101,10,40,30
1315,0,34,34
1402,47,1,46
1515,22,0,22
1517,0,46,46
1605,34,162,128
1608,0,104,104
2201,70,0,70
2303,23,399,376
2312,10,100,90
2313,0,30,30
2328,137,98,39
2330,10,42,32
2344,12,76,64
2356,1,33,32
2371,28,79,51
2399,24,0,24
2405,52,0,52
2408,80,0,80
2409,73,393,320
2436,69,10,59
2462,32,7,25
2511,10,49,39
2515,15,47,32
2841,20,99,79
2888,24,180,156
2889,27,1,26
2911,0,50,50
3013,69,40,29
3024,30,0,30
3049,47,2,45
3056,4,55,51
3474,55,1,54
3481,141,82,59
3561,31,10,21
3588,21,0,21
3704,20,0,20
4906,53,107,54
4938,2,53,51
4958,72,5,67
5410,20,0,20
5469,2,51,49
5480,0,29,29
5522,2,45,43
6005,0,32,32
6116,45,21,24
6126,42,4,38
6190,3,37,34
6209,74,4,70
6215,23,0,23
6235,0,34,34
6282,190,55,135
6411,26,0,26
8112,38,1,37
8215,23,0,23
8234,77,29,48
8277,32,10,22
9105,6,157,151
9157,0,30,30
9919,0,46,46
