1101,111,3,108
1314,338,65,273
1402,214,0,214
1514,73,571,498
1584,225,26,199
1605,21,205,184
1785,263,64,199
1802,22,316,294
1815,181,393,212
1909,528,20,508
2006,922,33,889
2010,2,151,149
2049,322,22,300
2303,309,30,279
2311,320,3,317
2324,303,20,283
2328,150,26,124
2337,323,30,293
2344,352,204,148
2352,209,28,181
2356,602,8,594
2371,1224,128,1096
2380,134,0,134
2408,169,10,159
2442,0,450,450
2444,0,295,295
2504,157,10,147
2609,603,35,568
2617,0,152,152
2801,1,107,106
2834,5,370,365
2885,25,186,161
2887,46,134,88
2890,70,189,119
2891,72,2067,1995
3005,334,8,326
3019,274,175,99
3037,91,242,151
3049,122,324,202
3260,567,84,483
3324,587,90,497
3428,41,156,115
3481,2690,3879,1189
3707,275,176,99
4105,177,12,165
4142,0,97,97
4173,0,305,305
4714,1,265,264
4976,49,197,148
5014,149,241,92
5880,667,1046,379
6116,373,747,374
6182,198,479,281
6188,529,16,513
6191,67,223,156
6531,12,99,87
8110,15,99,84
8358,562,46,516
9105,0,321,321
9910,202,1,201
