1235,7,50,43
1434,119,0,119
1447,1,99,98
1527,11,52,41
1592,5,42,37
1613,64,3,61
1702,0,86,86
1718,449,9,440
1742,20,55,35
2002,89,35,54
2022,50,0,50
2105,54,2,52
2311,239,20,219
2313,127,15,112
2317,179,31,148
2330,126,14,112
2349,101,2,99
2353,68,1,67
2354,23,56,33
2406,55,9,46
2409,224,114,110
2449,507,8,499
2464,15,59,44
2474,33,102,69
2485,3,54,51
2501,0,251,251
2603,362,25,337
2820,3,32,29
2881,38,112,74
2882,0,106,106
2884,109,5,104
2886,68,0,68
2887,291,109,182
2889,0,180,180
2891,669,104,565
2892,71,15,56
3017,62,0,62
3036,12,45,33
3071,0,37,37
3374,30,58,28
3673TPK-KY,137,34,103
3675,55,5,50
3682,72,6,66
3707,118,0,118
4426,0,61,61
4722,2,50,48
4935,105,8,97
4938,8,58,50
5013,75,0,75
5521,0,317,317
5871,0,27,27
6269,71,4,67
6442,7,62,55
8069,190,230,40
8213,3,33,30
8358,0,181,181
8374,24,58,34
8464,0,55,55
9802,5,35,30
9938,144,8,136
