1310,18,1,17
1314,13,23,10
1507,1,4,3
1513,0,7,7
1565,0,3,3
1815,26,0,26
1902,10,0,10
2014,0,5,5
2031,5,0,5
2034,0,3,3
2105,0,10,10
2107,0,8,8
2303,5,57,52
2317,23,5,18
2328,1,6,5
2337,3,11,8
2352,4,0,4
2369,5,0,5
2377,1,7,6
2405,27,0,27
2409,66,80,14
2448,14,2,12
2457,5,0,5
2475,10,0,10
2498,3,6,3
2634,8,0,8
2845,20,0,20
2855,20,0,20
2880,30,1,29
2881,39,60,21
2884,21,0,21
2888,0,40,40
3014,0,22,22
3026,4,0,4
3056,22,0,22
3105,12,6,6
3189,5,0,5
3437,0,3,3
3441,5,1,4
3443,1,4,3
3481,54,93,39
3540,0,3,3
3559,0,6,6
3625,0,10,10
4174,6,1,5
4529,5,0,5
4746,0,5,5
5291,5,0,5
5443,5,0,5
6016,0,9,9
6116,76,38,38
6121,10,0,10
6167,0,6,6
6176,2,16,14
6187,9,0,9
6196,0,10,10
6443,5,0,5
8112,9,1,8
8287,0,6,6
9904,2,100,98
