1101,7,410,403
1303,1,207,206
1305,128,7,121
1326,3,412,409
1337F-,330,161,169
1402,338,729,391
1709,1,452,451
2002,218,1359,1141
2014,205,4,201
2025,180,10,170
2105,11,1037,1026
2301,6,801,795
2303,148,520,372
2311,430,325,105
2317,154,2164,2010
2323,156,515,359
2330,114,14,100
2349,84,12,72
2352,95,21,74
2377,25,750,725
2382,26,503,477
2409,170,7102,6932
2412,801,1072,271
2481,60,0,60
2610,103,1406,1303
2618,115,408,293
2637F-,64,5,59
2801,0,1005,1005
2834,169,1,168
2845,127,0,127
2880,25,3005,2980
2882,24,1020,996
2883,180,8,172
2884,66,1108,1042
2885,369,59,310
2887,201,445,244
2888,485,28,457
2891,928,7082,6154
2915,12,395,383
3034,17,206,189
3051,90,14,76
3105,150,33,117
3149,113,15,98
3265,124,0,124
3481,358,114,244
3686,171,36,135
4105,6,350,344
4129,58,410,352
4938,236,53,183
5388,77,15,62
5880,8,453,445
6116,150,443,293
6176,93,4,89
6191,107,42,65
8429F-,161,21,140
9904,327,14,313
9924,709,248,461
9933,126,0,126
9938,184,5,179
9945,52,344,292
