1229,0,72,72
1304,5,136,131
1312,25,124,99
1326,0,114,114
1537,87,3,84
1605,27,160,133
1711,326,185,141
1718,126,19,107
2017,100,0,100
2303,41,153,112
2345,829,895,66
2364,500,3,497
2368,34,182,148
2374,100,0,100
2408,12,329,317
2409,209,328,119
2448,359,597,238
2455,98,6,92
2498,303,166,137
2606,5,105,100
2880,632,0,632
2883,220,68,152
2884,187,1,186
2886,829,131,698
2888,101,2,99
2891,391,177,214
3017,133,12,121
3024,101,0,101
3055,162,79,83
3094,20,139,119
3141,81,9,72
3189,105,7,98
3231,17,142,125
3376,21,146,125
3474,245,487,242
3520,81,3,78
3561,233,92,141
3576,87,219,132
3591,3,153,150
3622,132,28,104
3673F-TPK,671,929,258
3691,1,96,95
3702,0,301,301
4555,191,21,170
4721,72,4,68
4944,135,0,135
4958F-,39,115,76
5469,20,147,127
5530,191,1,190
5820,0,71,71
5880,0,201,201
6116,642,444,198
6147,131,21,110
6220,8,312,304
6269,243,57,186
6702,1,98,97
8110,21,110,89
8150,0,100,100
8429F-,66,191,125
9910,107,35,72
