1216,23,266,243
1305,169,1745,1576
1314,319,1191,872
1504,258,48,210
1907,716,408,308
2002,49,308,259
2103,588,152,436
2108,451,76,375
2312,55,215,160
2313,312,57,255
2330,113,725,612
2337,852,447,405
2344,533,269,264
2347,228,34,194
2349,1218,524,694
2351,18,189,171
2353,339,114,225
2356,22,186,164
2367,393,38,355
2377,252,80,172
2409,6339,7419,1080
2436,241,505,264
2449,580,941,361
2464,316,507,191
2475,799,227,572
2489,80,442,362
2511,180,11,169
2515,67,306,239
2603,266,65,201
2605,15,186,171
2609,254,35,219
2610,88,479,391
2823,27,452,425
2841,73,285,212
2884,101,511,410
2887,487,104,383
2888,810,497,313
2891,778,332,446
2892,1339,105,1234
2903,24,587,563
3005,166,359,193
3231,465,241,224
3236,211,374,163
3374,835,1430,595
3474,464,212,252
3706,54,277,223
4105,1069,504,565
4915,557,371,186
4927,221,0,221
4938,78,297,219
5410,0,179,179
6116,3163,5796,2633
6139,356,86,270
6244,515,238,277
6269,121,614,493
6283,569,325,244
6456GIS-KY,170,362,192
8086,47,213,166
9933,196,20,176
9945,319,132,187
