1455,10,0,10
1457,0,20,20
1459,0,60,60
1527,0,20,20
1604,0,150,150
1711,95,4,91
2107,50,0,50
2317,5,145,140
2323,0,20,20
2329,14,0,14
2330,61,4,57
2337,0,42,42
2344,5,35,30
2345,0,70,70
2356,33,14,19
2369,0,63,63
2371,1,20,19
2401,16,55,39
2409,2,29,27
2417,30,1,29
2475,0,146,146
2484,4,22,18
2511,0,26,26
2542,5,31,26
2609,0,31,31
2823,4,64,60
2887,82,0,82
2891,0,201,201
2911,20,0,20
3089,0,33,33
3163,15,0,15
3260,24,5,19
3268,10,0,10
3499,1,52,51
3520,12,0,12
3561,65,84,19
3576,16,67,51
3579,21,0,21
3584,12,0,12
3691,20,6,14
4127,47,2,45
4414,0,25,25
4506,15,0,15
4966F-,12,0,12
5315,20,0,20
5340,0,36,36
5483,65,4,61
5871F-,32,0,32
6104,20,6,14
6138,0,17,17
6182,15,0,15
6191,60,20,40
6209,20,3,17
6271,15,3,12
6278,30,1,29
6509,0,38,38
8048,12,2,10
8086,6,33,27
8926,0,41,41
9105,50,0,50
