1310,651,19,632
1312,294,18,276
1314,2,391,389
1402,17,602,585
1452,216,0,216
1536,140,15,125
1718,3,292,289
2002,635,71,564
2014,133,0,133
2105,763,1,762
2311,47,622,575
2317,27,1130,1103
2323,0,213,213
2324,5,3049,3044
2325,116,812,696
2345,3,282,279
2349,41,491,450
2353,189,755,566
2356,804,378,426
2382,185,67,118
2383,212,8,204
2406,218,2,216
2409,91,1415,1324
2412,0,227,227
2457,265,3,262
2474,118,1339,1221
2489,260,8,252
2515,1,418,417
2520,12,203,191
2610,23,317,294
2618,1,347,346
2823,287,47,240
2834,8,224,216
2867,117,370,253
2882,0,886,886
2883,0,657,657
2884,4,589,585
2885,34,229,195
2886,30,288,258
2888,61,697,636
2891,204,31,173
2892,11,225,214
3450,319,5,314
3474,1600,721,879
3704,133,0,133
4108,0,328,328
4528,257,0,257
4915,73,291,218
4934,206,19,187
4971F-IET,135,0,135
4991F-,152,0,152
5264F-,179,0,179
5490,391,5,386
6176,11,1134,1123
6187,167,1,166
6269,188,0,188
6505,147,30,117
8096,125,0,125
8112,198,59,139
8299,153,15,138
