1305,11,0,11
1309,0,21,21
1314,30,49,19
1529,314,0,314
1704,32,6,26
1709,10,0,10
1718,20,0,20
1726,10,0,10
1737,0,15,15
1802,10,69,59
2022,15,5,10
2107,11,0,11
2330,10,0,10
2331,0,50,50
2349,10,0,10
2368,85,5,80
2371,0,11,11
2377,0,12,12
2387,30,11,19
2404,10,0,10
2406,1,53,52
2409,30,0,30
2419,0,25,25
2436,3,14,11
2474,1,10,9
2498,30,12,18
2504,0,70,70
2515,75,0,75
2603,0,100,100
2614,4,15,11
2634,10,0,10
2823,0,13,13
2834,0,25,25
2841,0,12,12
2867,30,0,30
2883,58,0,58
2884,0,10,10
2890,10,0,10
3051,0,10,10
3231,0,56,56
3264,30,1,29
3285,11,0,11
3452,0,10,10
3576,14,4,10
3622,31,0,31
3682,0,50,50
3706,0,12,12
4129,10,0,10
4726,0,13,13
4906,1,10,9
4919,0,10,10
5349,0,9,9
5609,30,0,30
6168,15,0,15
6196,0,10,10
6207,0,50,50
8069,10,0,10
9904,10,0,10
9919,0,14,14
9935,10,0,10
