1101,23,164,141
1216,515,30,485
1301,269,0,269
1303,75,133,58
1402,130,750,620
1434,375,20,355
2105,312,0,312
2204,0,49,49
2301,1259,1467,208
2303,6891,5268,1623
2311,245,0,245
2317,4624,38,4586
2324,130,278,148
2330,1543,0,1543
2345,294,0,294
2353,1150,0,1150
2354,355,0,355
2356,341,21,320
2357,13,62,49
2379,673,24,649
2383,1248,0,1248
2408,5,130,125
2409,1171,0,1171
2412,1881,10,1871
2448,54,252,198
2449,297,0,297
2603,353,0,353
2610,18,220,202
2615,0,378,378
2820,0,59,59
2823,94,130,36
2880,657,78,579
2881,3858,1789,2069
2882,600,1432,832
2883,329,0,329
2884,272,400,128
2885,413,1597,1184
2886,2802,835,1967
2890,269,0,269
3022,0,78,78
3189,0,179,179
3231,347,0,347
3376,0,51,51
3474,66,467,401
3481,236,302,66
3682,1042,0,1042
3702,597,0,597
3703,0,229,229
4904,493,8,485
4938,283,692,409
5264,6,47,41
5347,52,793,741
5522,306,13,293
6005,350,0,350
6121,2,49,47
6147,0,211,211
6239,723,64,659
8016,0,64,64
8436,0,138,138
9945,38,175,137
