1303,79,5,74
1304,76,2,74
1319,81,296,215
1464,413,50,363
1605,26,102,76
1704,118,30,88
1709,127,4,123
1802,0,80,80
2002,397,1293,896
2014,71,181,110
2049,118,11,107
2301,0,900,900
2303,10,603,593
2311,1012,97,915
2345,106,23,83
2353,60,134,74
2377,9,92,83
2401,1,75,74
2412,35,1026,991
2421,32,148,116
2449,12,136,124
2474,118,38,80
2475,169,9,160
2498,85,10,75
2515,100,3,97
2603,149,16,133
2610,4,163,159
2614,25,122,97
2615,169,32,137
2618,161,354,193
2834,0,92,92
2882,123,43,80
2884,29,181,152
2885,137,47,90
2887,19,111,92
2888,78,248,170
2890,148,3,145
2891,93,19,74
3042,154,25,129
3481,380,179,201
3545,40,118,78
3561,12,152,140
3698,99,7,92
3703,0,193,193
4147,160,82,78
4173,0,74,74
4432,105,1,104
4726,84,9,75
4938,101,5,96
5483,103,35,68
5519,1,123,122
5880,100,432,332
6116,252,546,294
6140,68,0,68
6143,4,108,104
6269,113,23,90
8053,0,200,200
8069,107,6,101
9105,0,110,110
9945,195,69,126
