1101,318,100,218
1301,591,71,520
1303,541,259,282
1319,1325,998,327
1326,15,711,696
1457,323,131,192
1522,607,845,238
1589F-,226,600,374
1815,14,228,214
2002,3997,4654,657
2303,60,488,428
2308,289,27,262
2311,238,552,314
2313,422,177,245
2325,336,35,301
2331,368,15,353
2337,367,187,180
2344,187,809,622
2353,511,212,299
2371,307,925,618
2409,2372,2080,292
2412,305,81,224
2421,168,612,444
2448,890,2043,1153
2449,168,603,435
2511,7,228,221
2609,175,516,341
2610,173,554,381
2618,1453,795,658
2881,558,364,194
2883,571,829,258
2892,327,86,241
2908,413,0,413
3017,268,495,227
3037,267,567,300
3038,142,812,670
3041,615,449,166
3055,333,137,196
3060,68,294,226
3474,1088,382,706
3481,2952,1716,1236
3561,611,368,243
3706,336,68,268
4414,957,304,653
4904,223,21,202
4915,105,517,412
4934,540,749,209
5264F-,33,243,210
5309,930,662,268
5347,252,73,179
5704,3,247,244
6005,69,292,223
6116,1653,1294,359
6173,295,105,190
6196,96,387,291
6290,137,836,699
8069,222,558,336
8404F-,500,262,238
8464,110,419,309
9136,3,251,248
