1108,90,0,90
1216,36,1,35
1310,27,96,69
1314,183,237,54
1316,84,13,71
1560,33,0,33
1708,77,5,72
1904,108,71,37
1905,152,9,143
1907,67,3,64
2230,0,119,119
2303,126,58,68
2314,5,70,65
2317,10,106,96
2328,82,212,130
2337,8,557,549
2349,80,16,64
2387,66,16,50
2409,197,51,146
2457,54,20,34
2484,40,0,40
2488,38,3,35
2603,48,6,42
2881,6,46,40
2882,23,76,53
2883,148,0,148
2884,72,17,55
2885,170,73,97
2887,57,98,41
2889,0,111,111
2891,65,26,39
2892,16,160,144
3017,0,57,57
3202,8,48,40
3217,17,126,109
3260,31,120,89
3406,23,61,38
3576,0,48,48
3596,38,5,33
3663,52,0,52
3706,50,10,40
4707,0,50,50
4745,0,40,40
5009,0,47,47
5443,100,0,100
5484,1,59,58
6116,306,490,184
6145,117,4,113
6182,3,55,52
6188,12,63,51
6284,1,52,51
6443,37,3,34
6496,67,4,63
8069,38,5,33
8105,1,112,111
8121,0,42,42
8176,35,2,33
8383,4,76,72
9802,4,52,48
9902,55,10,45
