1217,30,0,30
1301,0,36,36
1337,13,0,13
1444,24,10,14
1452,7,27,20
1455,29,3,26
1512,0,13,13
1516,27,3,24
1524,15,0,15
1909,3,58,55
2002,1,46,45
2014,11,107,96
2023,15,0,15
2061,31,0,31
2313,2,61,59
2323,5,20,15
2324,65,0,65
2329,1,17,16
2337,51,20,31
2340,116,0,116
2344,168,7,161
2353,3,20,17
2409,102,197,95
2412,22,1,21
2448,26,1,25
2453,0,24,24
2477,11,126,115
2483,0,41,41
2484,0,19,19
2515,4,44,40
2610,5,21,16
2614,0,33,33
2633,33,12,21
2823,1,20,19
2890,30,0,30
3011,40,0,40
3037,21,3,18
3060,20,0,20
3289,0,24,24
3317,16,0,16
3362,24,9,15
3481,69,1259,1190
3514,1,35,34
3540,60,0,60
3563,0,17,17
3576,51,31,20
3682,34,11,23
4736,3,18,15
4743,30,0,30
4919,0,51,51
4960,31,0,31
5351,50,0,50
5905,23,0,23
6116,7,21,14
6141,100,1,99
6176,25,53,28
6244,26,44,18
8069,140,169,29
8926,30,0,30
9934,0,15,15
