1216,84,506,422
1303,608,50,558
1310,301,126,175
1326,238,48,190
1452,428,611,183
1455,267,102,165
1464,527,45,482
1477,231,38,193
1512,210,46,164
2002,50,227,177
2301,166,344,178
2303,2179,5712,3533
2311,539,76,463
2317,696,1613,917
2324,578,387,191
2331,362,53,309
2337,1853,910,943
2345,292,487,195
2347,546,29,517
2354,673,485,188
2363,194,411,217
2368,48,244,196
2409,2164,4261,2097
2443,233,27,206
2444,537,7,530
2477,92,332,240
2516,396,225,171
2534,135,422,287
2610,177,661,484
2615,15,269,254
2618,428,123,305
2634,225,25,200
2820,448,102,346
2834,150,309,159
2885,405,165,240
2887,1901,109,1792
2890,4329,191,4138
2892,343,1170,827
3005,394,124,270
3231,857,670,187
3481,2856,4573,1717
3576,419,888,469
3673TPK-KY,248,428,180
4128,167,661,494
4401,25,333,308
4960,193,480,287
5521,1,180,179
6116,624,327,297
6138,237,46,191
6176,77,497,420
6196,28,226,198
6223,31,206,175
6245,7,184,177
6269,275,72,203
6274,344,132,212
6443,266,27,239
8112,1522,1848,326
8150,321,121,200
8358,199,443,244
9938,38,226,188
