1216,179,573,394
1605,3084,0,3084
2002,185,411,226
2027,0,180,180
2303,36,754,718
2308,21,395,374
2311,1983,933,1050
2317,1720,431,1289
2324,1345,376,969
2330,1872,2885,1013
2332,11,203,192
2349,0,211,211
2354,0,182,182
2356,1000,72,928
2367,0,348,348
2376,1,348,347
2382,1300,73,1227
2385,835,0,835
2401,395,7,388
2408,0,435,435
2409,698,8440,7742
2441,463,0,463
2455,0,166,166
2458,0,459,459
2515,735,0,735
2610,0,657,657
2801,0,1464,1464
2856,338,0,338
2867,509,0,509
2881,0,341,341
2884,9395,7280,2115
2885,13393,2571,10822
2887,1728,0,1728
2888,0,3035,3035
2891,916,53,863
2903,528,0,528
2913,0,605,605
3034,1505,283,1222
3037,4237,2040,2197
3264,443,0,443
3474,2670,412,2258
3481,14089,4528,9561
3514,0,196,196
3561,600,0,600
3673F-TPK,0,292,292
3706,866,0,866
4915,785,7,778
4938,3,226,223
5347,529,0,529
5483,0,359,359
5522,805,336,469
6005,414,3,411
6116,0,248,248
6147,549,826,277
8039,0,700,700
8069,1018,0,1018
9802F-,8,342,334
9904,0,228,228
9910,3,1119,1116
9938,468,30,438
