1101,61,506,445
1314,201,734,533
1315,0,500,500
1402,1563,463,1100
1409,183,4,179
1444,50,618,568
1447,32,702,670
1452,940,717,223
1718,439,197,242
1815,423,186,237
1904,258,3,255
2002,216,1115,899
2303,436,1902,1466
2317,1302,2126,824
2323,1584,2493,909
2324,719,297,422
2330,282,1876,1594
2356,844,520,324
2387,91,660,569
2406,470,162,308
2409,1508,3039,1531
2426,410,116,294
2449,263,82,181
2456,401,180,221
2474,337,117,220
2618,134,771,637
2801,624,1256,632
2820,799,178,621
2823,915,3030,2115
2834,1121,767,354
2855,336,1209,873
2856,822,448,374
2881,1523,1979,456
2882,1786,7972,6186
2883,1898,4405,2507
2884,1258,1047,211
2885,3292,5943,2651
2886,891,2424,1533
2887,4249,2029,2220
2888,7248,6370,878
2890,4692,3635,1057
2891,2291,4762,2471
2892,1970,1768,202
3031,1592,1297,295
3231,3299,628,2671
3323,246,7,239
3474,793,1309,516
3481,583,1103,520
3642,509,45,464
3702,203,11,192
5315,484,166,318
5349,311,126,185
5820,2341,985,1356
5880,931,2680,1749
6005,1169,2421,1252
6116,1782,2516,734
6147,382,857,475
6153,281,728,447
6285,555,183,372
9904,165,1191,1026
