1216,1070,0,1070
1319,1041,0,1041
1476,89,0,89
1565,4,0,4
1590F-,37,0,37
1723,0,36,36
2308,386,0,386
2317,0,1700,1700
2325,210,0,210
2330,103,151,48
2395,145,0,145
2408,394,0,394
2449,0,62,62
2458,39,0,39
2886,1414,0,1414
3008,9,2,7
3034,7,0,7
3376,8,0,8
3529,75,0,75
3552,29,0,29
3658,173,0,173
3682,160,0,160
4123,20,0,20
4126,109,0,109
4147,92,0,92
4401,0,81,81
6146,11,0,11
6166,70,0,70
6409,26,0,26
6414,0,8,8
6415F-,14,0,14
6510,6,0,6
8299,0,59,59
8406F-,22,0,22
8464,84,0,84
9925,0,54,54
