1101,857,123,734
1210,376,48,328
1215,47,372,325
1216,28,198,170
1457,204,401,197
1464,270,591,321
1590F-,11,211,200
1718,351,519,168
2002,1189,638,551
2301,102,287,185
2313,579,149,430
2316,104,294,190
2317,3768,302,3466
2323,18,294,276
2324,698,147,551
2325,447,754,307
2329,82,236,154
2330,939,414,525
2345,1003,1566,563
2349,203,672,469
2353,401,130,271
2377,207,464,257
2382,391,74,317
2408,691,383,308
2409,2777,577,2200
2454,735,432,303
2475,1088,782,306
2485,451,649,198
2498,2096,2491,395
2610,473,103,370
2618,1215,510,705
2834,383,89,294
2856,10,172,162
2881,1043,422,621
2882,960,210,750
2883,634,283,351
2885,1216,251,965
2887,357,94,263
2890,1015,632,383
2891,1236,349,887
2892,800,395,405
2915,581,228,353
3045,1,263,262
3057,25,318,293
3224,126,277,151
3231,974,1649,675
3474,19,677,658
3481,5631,1880,3751
3498,17,180,163
3596,1577,970,607
4934,248,476,228
4938,621,288,333
5871F-,648,38,610
6116,2794,2129,665
6139,652,842,190
6244,310,530,220
8069,145,314,169
8443,0,330,330
9933,146,320,174
9939,39,214,175
