1101,44,453,409
1103,606,64,542
1301,688,171,517
1305,1277,272,1005
1312,1097,100,997
1326,747,81,666
1402,65,523,458
1507,259,4,255
1702,49,470,421
1714,126,280,154
2002,923,121,802
2303,376,657,281
2311,1543,958,585
2312,776,98,678
2313,549,858,309
2316,74,267,193
2317,2153,1362,791
2324,2583,92,2491
2325,827,528,299
2330,695,169,526
2344,332,726,394
2345,148,285,137
2353,636,2573,1937
2371,64,221,157
2392,623,33,590
2406,302,447,145
2409,3883,1439,2444
2449,75,510,435
2538,22,224,202
2610,1399,640,759
2618,1614,354,1260
2834,49,299,250
2845,218,732,514
2881,1095,327,768
2884,43,649,606
2885,1146,832,314
2888,177,317,140
2892,203,487,284
2924F-,0,244,244
3040,279,8,271
3231,1507,562,945
3264,564,136,428
3474,3795,2720,1075
3481,3081,1877,1204
3514,415,677,262
3631,4,283,279
4915,433,596,163
4927F-,21,464,443
4934,650,300,350
4938,504,206,298
5349,64,216,152
5351,183,591,408
5483,948,334,614
5880,87,297,210
6107,2,142,140
6116,3474,2602,872
6150,3,143,140
6153,45,189,144
6182,765,171,594
6285,589,42,547
