1102,561,880,319
1210,0,423,423
1303,122,1011,889
1310,0,575,575
1312,0,683,683
1313,224,0,224
1314,0,313,313
1326,4,1006,1002
1402,194,34,160
1440,251,0,251
1457,352,0,352
1605,1395,30,1365
1704,260,0,260
2002,0,774,774
2010,155,0,155
2023,1011,0,1011
2034,0,315,315
2105,498,0,498
2303,1569,1314,255
2311,578,46,532
2312,20,485,465
2313,0,579,579
2317,0,3463,3463
2325,245,0,245
2330,214,827,613
2332,189,1,188
2337,0,1174,1174
2357,471,243,228
2360,17,425,408
2371,0,245,245
2409,950,350,600
2454,6,275,269
2458,297,0,297
2481,0,300,300
2603,680,0,680
2610,0,427,427
2880,350,10,340
2884,2272,868,1404
2886,3246,728,2518
2890,0,2676,2676
2912,285,0,285
3037,443,74,369
3105,224,0,224
3264,0,581,581
3450,504,2,502
3481,938,0,938
3519,201,0,201
3545,750,0,750
3561,0,911,911
3702,13,497,484
4919,10,345,335
4938,597,0,597
5880,0,326,326
6147,0,400,400
6220,0,560,560
6274,0,573,573
6412,0,258,258
6505,458,165,293
8042,0,264,264
9108,188,0,188
