1216,1,14,13
1310,22,4,18
1314,37,0,37
1452,50,0,50
1568,1,132,131
1786,4,15,11
1815,35,10,25
2303,63,4,59
2314,0,33,33
2317,111,6,105
2328,85,32,53
2344,20,2,18
2345,14,32,18
2349,45,476,431
2354,3,50,47
2383,1,32,31
2449,0,15,15
2457,0,50,50
2465,0,33,33
2537,2,19,17
2545,0,12,12
2606,40,0,40
2609,60,10,50
2610,20,0,20
2614,42,0,42
2618,43,16,27
2823,100,0,100
2838,0,56,56
2882,25,2,23
2883,93,0,93
2884,26,0,26
2886,75,0,75
2890,35,5,30
3339,0,32,32
3514,112,21,91
3682,6,38,32
4716,18,0,18
4916,6,16,10
4919,0,58,58
4958,2,16,14
4960,0,16,16
5403,35,0,35
5410,35,0,35
5443,6,31,25
5480,5,20,15
5820,33,0,33
5871,30,10,20
6104,1,26,25
6116,187,70,117
6139,26,0,26
6142,0,17,17
6182,0,26,26
6188,26,0,26
6271,1,13,12
6274,24,0,24
8105,29,10,19
8110,5,21,16
8112,15,105,90
8183,0,15,15
8222,0,37,37
