1216,1021,501,520
1218,672,242,430
1301,685,347,338
1314,671,221,450
1452,328,888,560
1504,50,693,643
1718,224,785,561
1909,557,984,427
2301,592,224,368
2303,1514,3909,2395
2312,1556,966,590
2313,2818,442,2376
2314,618,1303,685
2323,247,739,492
2324,1774,425,1349
2328,1756,2150,394
2330,1151,2471,1320
2337,240,912,672
2344,982,1515,533
2345,941,1957,1016
2352,1265,919,346
2353,697,397,300
2382,85,715,630
2392,515,52,463
2409,5937,7164,1227
2449,94,508,414
2474,1438,562,876
2475,787,200,587
2609,925,1960,1035
2610,1348,610,738
2823,214,877,663
2834,1070,360,710
2881,729,1706,977
2883,2916,1368,1548
2885,388,1633,1245
2886,346,1904,1558
2887,1919,1027,892
2888,1767,1218,549
2890,640,1065,425
2891,1457,1930,473
2892,465,1899,1434
2913,660,181,479
3021,303,19,284
3264,1046,223,823
3276,648,1148,500
3289,327,39,288
3474,304,829,525
3481,6399,5431,968
3514,944,295,649
3576,587,247,340
3682,271,670,399
3706,579,1097,518
4958,1013,200,813
5820,47,403,356
5880,466,971,505
6116,7747,6083,1664
6274,160,754,594
8069,721,443,278
8074,1007,109,898
8112,809,523,286
