1101,16,347,331
1313,1,120,119
1314,193,321,128
1410,0,190,190
1455,30,115,85
1457,15,302,287
1467,15,118,103
1522,43,141,98
1605,6,90,84
1729,0,84,84
2105,0,81,81
2303,236,94,142
2312,88,18,70
2313,211,57,154
2316,33,133,100
2317,317,169,148
2330,273,20,253
2344,604,113,491
2367,167,97,70
2368,172,26,146
2409,4434,411,4023
2437,114,7,107
2492,167,13,154
2498,208,68,140
2547,226,12,214
2634,56,588,532
2801,41,402,361
2809,2,153,151
2834,102,557,455
2841,88,179,91
2845,227,43,184
2881,295,193,102
2882,445,692,247
2884,114,400,286
2885,450,242,208
2886,386,283,103
2888,946,634,312
2889,226,553,327
2890,120,384,264
2891,248,115,133
3017,97,17,80
3105,149,42,107
3217,0,75,75
3474,184,11,173
3481,897,735,162
3514,84,1,83
3576,55,194,139
3624,6,195,189
4904,123,0,123
4934,479,703,224
5469,147,322,175
5483,91,7,84
5880,563,1202,639
6005,243,144,99
6120,677,16,661
6125,5,144,139
6191,186,5,181
6239,30,109,79
6275,98,14,84
9945,3,87,84
