1217,2,0,2
1326,5,0,5
1569,0,2,2
1605,46,0,46
1710,1,0,1
1802,20,0,20
1902,6,3,3
2002,0,2,2
2301,1,0,1
2317,0,1,1
2330,6,0,6
2344,50,0,50
2345,0,1,1
2351,4,1,3
2354,1,0,1
2402,5,0,5
2456,1,0,1
2881,0,10,10
3003,0,2,2
3018,0,11,11
3019,1,0,1
3083,2,0,2
3189,0,1,1
3236,0,3,3
3311,2,0,2
3317,2,1,1
3346,1,0,1
3362,0,5,5
3406,0,2,2
3481,0,1,1
3490,1,0,1
3545,6,5,1
3673TPK-KY,0,20,20
4153,0,1,1
4915,2,0,2
4976,4,6,2
4977,0,1,1
5014,1,0,1
5245,2,0,2
5264,0,1,1
5457,0,40,40
6116,1,0,1
6167,1,0,1
6209,0,2,2
6234,1,0,1
6238,1,2,1
6244,0,2,2
6435,0,1,1
8034,1,2,1
8049,0,5,5
8201,9,0,9
8271,0,5,5
8299,0,1,1
9939,0,3,3
