1102,49,340,291
1210,165,0,165
1314,139,1292,1153
1337,638,0,638
1402,16,679,663
1455,247,0,247
1707,150,0,150
1785,0,644,644
1802,176,86,90
1909,109,0,109
2002,17,371,354
2027,98,0,98
2049,306,5,301
2102,0,320,320
2201,112,0,112
2301,232,89,143
2303,0,1300,1300
2311,651,207,444
2324,78,319,241
2328,125,0,125
2330,22,2309,2287
2331,0,306,306
2356,257,630,373
2409,765,678,87
2412,437,664,227
2436,89,0,89
2489,0,741,741
2498,18,403,385
2520,198,0,198
2603,0,333,333
2609,0,2000,2000
2610,0,281,281
2801,426,0,426
2838,0,587,587
2841,173,45,128
2880,174,0,174
2883,0,336,336
2884,705,89,616
2885,34,3290,3256
2886,0,236,236
2887,0,514,514
2888,0,332,332
2891,0,588,588
2892,0,253,253
3045,579,89,490
3051,0,423,423
3406,93,0,93
3481,0,1040,1040
3514,166,49,117
3576,716,0,716
4906,209,0,209
4938,58,620,562
4956,118,0,118
4960,285,0,285
5483,0,254,254
5512,0,251,251
6244,133,0,133
6269,403,91,312
6505,533,433,100
9945,147,37,110
