1216,369,46,323
1303,339,135,204
1402,438,4,434
1463,136,324,188
1702,216,13,203
1707,1006,1242,236
1737,710,34,676
1909,988,1606,618
2002,219,538,319
2014,1230,741,489
2102,345,98,247
2204,420,199,221
2317,417,1096,679
2330,650,321,329
2340,118,324,206
2352,229,539,310
2383,503,694,191
2405,609,62,547
2409,1319,915,404
2448,647,205,442
2464,219,418,199
2467,440,647,207
2475,312,620,308
2498,1175,1432,257
2515,377,99,278
2603,830,374,456
2606,228,9,219
2615,371,130,241
2633,5288,122,5166
2637,231,35,196
2823,200,3145,2945
2845,30,225,195
2856,368,105,263
2881,1861,201,1660
2882,250,2918,2668
2886,21,763,742
2891,173,461,288
2892,173,420,247
3049,507,146,361
3264,38,298,260
3313,448,888,440
3374,65,377,312
3481,4054,6802,2748
3545,124,356,232
3707,1223,970,253
4938,104,298,194
4956,1304,2027,723
6116,1913,2109,196
6126,610,799,189
6139,744,1109,365
6182,2433,1393,1040
6244,621,179,442
6488,1547,1261,286
6505,251,12,239
6702,1146,13,1133
8069,479,204,275
8112,1651,1324,327
8183,344,535,191
8358,749,543,206
9105,50,241,191
