1101,42,391,349
1216,5,483,478
1301,394,18,376
1305,218,3,215
1312,0,321,321
1326,707,1683,976
1473,292,23,269
1590F-,227,10,217
1605,721,354,367
2002,33,785,752
2105,1622,418,1204
2303,727,69,658
2317,208,1077,869
2324,0,1060,1060
2325,88,504,416
2330,1245,1669,424
2337,539,0,539
2344,116,521,405
2354,688,14,674
2356,1476,186,1290
2379,1453,149,1304
2383,273,13,260
2408,431,0,431
2409,261,686,425
2412,307,1449,1142
2419,32,970,938
2489,11,309,298
2492,256,16,240
2498,342,682,340
2609,64,567,503
2610,835,0,835
2618,37,587,550
2823,37,318,281
2880,391,46,345
2881,241,1967,1726
2882,21,884,863
2883,562,39,523
2884,166,2143,1977
2885,3804,963,2841
2887,3,417,414
2888,92,1412,1320
2891,366,48,318
2892,636,0,636
3034,794,297,497
3036,362,47,315
3189,75,565,490
3231,1734,1002,732
3474,817,279,538
3481,26,5967,5941
3596,347,71,276
4915,210,4,206
4938,56,2566,2510
4958F-,635,420,215
5264F-,16,422,406
6116,250,0,250
6139,43,332,289
6274,217,6,211
6282,93,543,450
6505,64,449,385
9904,360,27,333
