1101,194,703,509
1102,70,585,515
1262F-,375,103,272
1301,804,177,627
1303,12,546,534
1314,0,917,917
1402,39,762,723
1477,238,22,216
1504,0,638,638
1605,1260,100,1160
2002,44,671,627
2105,1633,603,1030
2301,997,74,923
2303,60,5590,5530
2311,2801,3466,665
2317,171,1960,1789
2324,654,1426,772
2325,3614,1180,2434
2345,355,129,226
2354,320,29,291
2408,1349,222,1127
2409,2616,7962,5346
2458,277,27,250
2498,800,231,569
2618,0,2049,2049
2823,0,708,708
2880,1543,378,1165
2881,87,1412,1325
2882,271,1346,1075
2883,57,2171,2114
2884,2130,980,1150
2885,249,1091,842
2886,2287,1665,622
2887,50,1681,1631
2888,938,3644,2706
2890,460,1859,1399
2892,1132,645,487
3034,705,146,559
3049,8,460,452
3231,2914,1995,919
3376,587,203,384
3380,302,65,237
3474,1141,208,933
3481,68,1828,1760
3514,309,97,212
3596,515,121,394
3686,356,133,223
4147,341,35,306
4733,399,62,337
4958F-,0,398,398
5347,426,77,349
5871F-,0,383,383
5880,219,891,672
6147,21,785,764
6167,20,516,496
6274,419,104,315
6282,0,380,380
6505,655,1180,525
8464,304,0,304
9933,654,7,647
