1314,1916,1447,469
1718,372,210,162
1802,315,158,157
1815,535,796,261
1909,630,425,205
2002,63,305,242
2031,7,149,142
2313,228,444,216
2317,441,641,200
2323,738,375,363
2330,229,98,131
2331,232,102,130
2337,783,1500,717
2344,1653,687,966
2349,273,130,143
2352,86,300,214
2371,1907,1596,311
2409,2009,1724,285
2448,346,198,148
2475,293,52,241
2498,404,162,242
2515,236,821,585
2538,32,518,486
2603,284,437,153
2609,1062,1554,492
2615,152,379,227
2633,272,51,221
2812,142,17,125
2823,597,99,498
2834,38,194,156
2855,15,240,225
2867,293,1115,822
2881,22,253,231
2882,80,239,159
2883,1040,387,653
2884,54,202,148
2885,809,503,306
2887,235,787,552
2888,2005,1502,503
2890,73,403,330
2891,2020,1138,882
2905,156,293,137
3045,4,191,187
3047,38,211,173
3049,185,400,215
3625,178,69,109
4903,233,89,144
5340,390,208,182
5439,149,10,139
5475,773,664,109
5483,1076,746,330
5880,17,187,170
6005,111,250,139
8086,942,756,186
8103,172,56,116
8110,276,88,188
8183,122,281,159
8358,276,1219,943
9103,111,304,193
9105,215,476,261
