1102,1034,119,915
1301,42,447,405
1305,193,826,633
1314,11251,10707,544
1319,270,1098,828
1326,469,145,324
1710,127,475,348
1802,709,1797,1088
1815,698,334,364
1904,3755,2377,1378
1907,3075,2335,740
1909,915,453,462
2002,230,694,464
2006,589,266,323
2014,734,395,339
2015,406,29,377
2103,592,182,410
2303,5278,7710,2432
2311,1552,1213,339
2312,444,87,357
2313,1192,1681,489
2317,1751,2843,1092
2327,269,712,443
2330,815,418,397
2337,435,3606,3171
2344,1997,1509,488
2352,1032,3131,2099
2382,45,390,345
2383,662,1134,472
2412,349,712,363
2419,52,426,374
2449,467,78,389
2475,55,1046,991
2609,920,1353,433
2823,222,745,523
2882,431,915,484
2883,301,1275,974
2884,1185,5329,4144
2885,335,755,420
2887,1379,420,959
2888,1126,662,464
2891,6330,760,5570
3019,797,297,500
3045,1206,30,1176
3231,520,143,377
3374,1251,866,385
3481,831,3556,2725
3706,615,159,456
4526,137,848,711
5478,651,89,562
5820,104,607,503
5871,922,488,434
5880,462,168,294
6116,6895,6283,612
6138,474,803,329
6269,164,534,370
6289,66,392,326
8150,209,1032,823
8183,2825,1951,874
8358,1047,702,345
