1108,0,80,80
1258F-,0,24,24
1310,0,10,10
1337F-,12,0,12
1718,20,0,20
1734,0,5,5
2031,10,0,10
2104,30,0,30
2324,1,5,4
2337,0,20,20
2347,7,0,7
2354,6,0,6
2401,1,7,6
2406,7,1,6
2408,1,10,9
2421,27,10,17
2449,1,6,5
2498,22,11,11
2504,0,20,20
2511,20,0,20
2542,6,11,5
2603,9,0,9
2610,10,0,10
2614,0,5,5
2618,0,3,3
2702,9,0,9
2809,0,23,23
2823,7,0,7
2883,11,0,11
2890,0,45,45
2891,0,4,4
2915,0,8,8
3042,0,5,5
3057,0,10,10
3060,0,3,3
3221,7,2,5
3450,1,36,35
3481,9,30,21
3662,12,2,10
4108,20,10,10
4153,6,0,6
4180,2,8,6
4739,9,0,9
4919,0,5,5
4960,50,0,50
5452,14,0,14
5471,10,0,10
5487,5,0,5
5531,20,0,20
6226,80,0,80
6411,0,10,10
6506,0,3,3
8069,4,29,25
8072,0,5,5
8076,0,11,11
8150,10,0,10
8171,25,10,15
8455F-,0,19,19
9802F-,6,0,6
9904,10,1,9
