1303,133,10,123
1440,53,2,51
1729,0,30,30
1909,13,59,46
2002,33,7,26
2017,0,60,60
2023,0,50,50
2314,25,86,61
2317,57,87,30
2330,13,172,159
2344,63,12,51
2352,151,14,137
2353,55,8,47
2382,0,51,51
2408,1,26,25
2409,903,50,853
2448,9,41,32
2449,46,86,40
2453,0,29,29
2454,6,37,31
2457,106,12,94
2462,10,64,54
2489,13,50,37
2511,35,0,35
2545,2,71,69
2614,32,1,31
2633,5,30,25
2641,30,2,28
2820,0,150,150
2823,40,10,30
2882,1,27,26
2888,57,0,57
2890,40,1,39
2905,0,31,31
3013,117,15,102
3028,50,0,50
3031,33,1,32
3231,41,7,34
3312,0,30,30
3362,84,113,29
3481,1576,332,1244
3630,6,44,38
3673TPK-KY,65,38,27
3680,30,1,29
3702,1,84,83
4934,43,14,29
5315,11,51,40
6116,100,46,54
6127,37,1,36
6141,0,25,25
6215,4,86,82
6245,43,0,43
6270,30,0,30
6438,36,10,26
8011,8,44,36
8042,59,0,59
8101,0,50,50
8287,54,3,51
8930,50,0,50
9802,6,232,226
