1216,15,611,596
1416,1,470,469
1451,120,0,120
1718,244,65,179
1815,122,256,134
2002,81,427,346
2049,119,28,91
2104,12,206,194
2105,101,17,84
2311,129,362,233
2323,10,205,195
2324,626,854,228
2344,183,993,810
2347,39,342,303
2349,315,71,244
2352,465,211,254
2356,212,88,124
2371,196,433,237
2405,289,103,186
2409,1375,3021,1646
2412,171,30,141
2427,114,10,104
2448,460,1124,664
2530,0,769,769
2610,350,3331,2981
2618,171,11,160
2812,0,200,200
2823,268,70,198
2881,16,148,132
2883,258,1491,1233
2885,179,1020,841
2886,203,59,144
2887,12,209,197
2888,220,86,134
2890,119,580,461
2891,117,1382,1265
2892,158,32,126
3024,112,0,112
3028,100,4,96
3049,53,567,514
3059,178,39,139
3062,305,215,90
3167,132,40,92
3221,224,9,215
3284,5,425,420
3311,100,10,90
3317,95,280,185
3481,2947,2661,286
3545,58,197,139
3662,137,31,106
3673TPK-KY,573,430,143
3702,357,33,324
4960,95,337,242
5309,19,205,186
5355,96,0,96
5498,110,10,100
6116,720,1284,564
6168,133,43,90
6196,139,55,84
6443,18,171,153
