1215,35,0,35
1216,0,18,18
1309,20,0,20
1314,30,0,30
1339,20,2,18
1440,5,47,42
1704,4,45,41
1737,240,0,240
1815,10,35,25
1909,1,30,29
2301,2,21,19
2312,0,110,110
2317,25,70,45
2323,0,104,104
2324,0,38,38
2330,32,11,21
2340,20,2,18
2344,2,103,101
2349,0,108,108
2352,17,0,17
2369,100,20,80
2393,2,113,111
2409,151,270,119
2412,27,1,26
2414,0,20,20
2492,0,24,24
2498,38,1,37
2609,20,0,20
2801,1006,2,1004
2838,0,77,77
2880,10,1000,990
2884,15,2,13
2885,11,63,52
2890,30,0,30
2891,19,6,13
2892,52,1431,1379
3005,1,30,29
3036,80,1,79
3062,51,3,48
3105,2,51,49
3481,48,196,148
3545,52,1,51
4107,14,1,13
4131,27,0,27
4728,1,20,19
4938,24,11,13
4960,3,24,21
5351,20,0,20
5425,60,11,49
5471,13,0,13
5880,0,900,900
6116,55,22,33
6139,100,10,90
6153,37,1,36
6269,1,37,36
6443,0,23,23
8064,30,0,30
8112,2,61,59
9911,0,20,20
9949,50,38,12
