1417,14,0,14
1704,36,17,19
1722,23,11,12
1786,25,0,25
1789,66,25,41
1815,0,20,20
2002,15,1,14
2311,16,0,16
2313,0,13,13
2332,26,10,16
2345,103,3,100
2352,162,2,160
2353,0,20,20
2368,17,0,17
2377,50,0,50
2382,16,0,16
2387,0,12,12
2408,14,1,13
2409,30,12,18
2455,0,8,8
2458,1,17,16
2483,20,0,20
2499,0,12,12
2542,16,2,14
2609,13,0,13
2610,0,10,10
2841,1,300,299
2880,30,0,30
3005,28,0,28
3006,23,45,22
3017,0,21,21
3049,0,20,20
3050,20,0,20
3324,10,24,14
3450,0,10,10
3481,24,0,24
3519,0,10,10
3535,0,11,11
3561,0,23,23
3576,48,19,29
3596,0,12,12
3694,1,11,10
3706,0,10,10
4105,19,2,17
4130,3,15,12
4153,0,13,13
4198,25,0,25
5284F-jpp,1,19,18
5288F-,3,43,40
5309,3,65,62
5347,0,10,10
5349,15,0,15
5469,50,0,50
6116,25,60,35
6147,12,0,12
6269,6,21,15
8042,0,10,10
8215,33,0,33
8255,1,11,10
9105,60,5,55
