1305,5,10,5
1310,10,0,10
1314,10,20,10
1325,0,5,5
1444,0,10,10
1452,23,36,13
1568,19,0,19
1605,6,14,8
1618,6,0,6
1711,20,0,20
1815,41,1,40
1905,0,10,10
2002,10,5,5
2014,20,0,20
2105,0,7,7
2329,10,0,10
2330,5,0,5
2337,2,14,12
2345,0,5,5
2349,5,120,115
2353,24,38,14
2371,4,10,6
2383,5,0,5
2439,0,6,6
2448,28,3,25
2465,0,11,11
2484,2,14,12
2498,1,10,9
2603,11,0,11
2609,183,5,178
2610,21,5,16
2801,50,0,50
2823,0,6,6
2883,31,14,17
2885,0,10,10
2891,0,10,10
3083,0,5,5
3164,10,0,10
3224,0,13,13
3231,6,0,6
3481,1,33,32
3584,16,0,16
3587,8,0,8
3630,10,0,10
3682,6,0,6
3686,0,10,10
3706,0,20,20
4417,3,25,22
4426,7,19,12
4739,6,0,6
5347,6,0,6
5491,10,0,10
6145,8,0,8
6153,35,3,32
6164,10,0,10
6180,0,12,12
6238,10,0,10
8925,200,5,195
9105,0,35,35
9116,10,20,10
