1216,1,1362,1361
1457,260,95,165
1471,212,5,207
1786,134,22,112
2002,327,24,303
2108,17,211,194
2301,216,2,214
2323,147,30,117
2327,13,118,105
2337,15,135,120
2349,33,489,456
2354,591,137,454
2355,253,58,195
2375,134,0,134
2449,111,11,100
2456,343,12,331
2498,12,163,151
2499,5,93,88
2511,7,176,169
2610,316,2648,2332
2614,61,221,160
2615,1,132,131
2618,560,2141,1581
2801,110,5,105
2834,2,117,115
2847,100,0,100
2880,1,120,119
2881,10,413,403
2886,0,93,93
2888,159,15,144
3017,304,148,156
3152,13,102,89
3383,299,0,299
3474,532,612,80
3481,230,4704,4474
3545,151,34,117
3662,214,18,196
3706,269,346,77
4162,3,176,173
4417,269,145,124
4703,205,14,191
4935F-,23,356,333
5259,162,34,128
5425,10,94,84
5820,0,126,126
5880,385,60,325
6005,101,0,101
6116,62,516,454
6147,74,233,159
6197,338,57,281
6285,151,22,129
6505,206,2,204
8016,154,21,133
8150,53,253,200
8404F-,32,146,114
8431,5,118,113
8925,463,218,245
9105,130,5,125
9157,0,90,90
9904,567,292,275
