1216,0,117,117
1301,16,63,47
1319,0,24,24
1337F-,0,50,50
1504,192,0,192
1722,40,0,40
1736,100,0,100
1789,0,83,83
1802,58,0,58
2002,0,37,37
2204,76,0,76
2301,112,0,112
2303,0,133,133
2317,1006,51,955
2330,10,329,319
2331,0,39,39
2368,0,150,150
2385,118,7,111
2408,0,34,34
2412,0,181,181
2448,150,0,150
2454,50,20,30
2474,385,3,382
2498,30,0,30
2499,100,0,100
2603,554,123,431
2606,47,0,47
2609,57,123,66
2809,0,68,68
2880,0,115,115
2882,4661,0,4661
2883,0,53,53
2884,0,71,71
2885,180,62,118
2886,3351,0,3351
2887,108,8,100
2903,79,0,79
3034,0,50,50
3152,33,0,33
3231,38,100,62
3265,0,52,52
3474,594,0,594
3532,0,40,40
3545,0,122,122
3563,0,30,30
3682,81,0,81
3706,0,64,64
4938,498,250,248
4958F-,429,0,429
5009,40,0,40
5388,0,38,38
5515,30,0,30
5534,0,39,39
6153,0,129,129
6282,56,0,56
8091,0,28,28
8383,0,33,33
8454,63,0,63
8936,0,26,26
9904,1000,0,1000
