1217,0,10,10
1312,8,0,8
1326,10,0,10
1337F-,5,0,5
1444,0,50,50
1452,0,3,3
1459,5,0,5
1474,14,35,21
1584,10,0,10
1789,20,0,20
1795,10,5,5
2107,17,0,17
2231,0,2,2
2344,0,21,21
2349,13,0,13
2364,20,40,20
2368,0,3,3
2409,35,0,35
2449,5,0,5
2458,0,5,5
2475,10,0,10
2485,13,4,9
2515,0,20,20
2520,0,3,3
2609,10,0,10
2610,0,11,11
2834,0,20,20
2886,0,16,16
2888,0,40,40
2913,0,15,15
3041,11,0,11
3049,0,45,45
3062,10,0,10
3176,1,4,3
3231,5,0,5
3474,13,0,13
3706,10,2,8
4119,0,8,8
4528,0,5,5
4915,0,11,11
4930,0,5,5
4938,5,0,5
5410,10,0,10
5522,10,0,10
5871F-,5,0,5
6116,37,17,20
6146,0,3,3
6266,10,0,10
6285,6,0,6
6452F-,0,4,4
6456F-GIS,2,33,31
6457,0,3,3
8021,10,5,5
8038,11,0,11
8086,11,2,9
8234,10,0,10
8403,0,3,3
8443,0,4,4
8446,1,5,4
9919,1,4,3
