1216,21,0,21
1301,0,24,24
1305,18,3,15
1310,60,3,57
1319,2,25,23
1434,0,20,20
1605,61,0,61
1609,0,15,15
2002,4,31,27
2305,25,1,24
2311,23,5,18
2313,34,72,38
2317,11,38,27
2330,15,50,35
2337,30,5,25
2344,23,1,22
2353,81,113,32
2356,0,29,29
2376,0,50,50
2405,0,20,20
2408,58,0,58
2409,5,35,30
2419,100,4,96
2475,0,25,25
2488,18,0,18
2515,30,3,27
2542,2,32,30
2603,0,15,15
2618,43,5,38
2823,60,17,43
2880,10,107,97
2882,58,39,19
2883,5,75,70
2884,11,52,41
2886,3,116,113
2888,0,54,54
2890,25,10,15
2891,0,60,60
2892,1,49,48
3016,216,100,116
3189,12,0,12
3373,26,0,26
3374,14,1,13
3481,20,2,18
3514,22,0,22
3519,38,5,33
3537,14,1,13
3576,48,1,47
3682,0,19,19
4105,23,0,23
4207,0,50,50
4968,15,4,11
5880,2,57,55
6148,0,20,20
6244,20,0,20
8048,0,20,20
8354,13,0,13
8374,0,23,23
8401,0,30,30
8916,12,0,12
