1215,1,132,131
1310,85,33,52
1463,50,0,50
1522,61,8,53
1613,0,40,40
1704,67,196,129
1721,0,49,49
2022,0,57,57
2023,50,83,33
2105,30,59,29
2303,745,25,720
2330,95,1,94
2354,74,23,51
2362,0,44,44
2371,25,86,61
2379,21,64,43
2409,336,243,93
2449,6,68,62
2451,100,0,100
2475,0,74,74
2492,114,172,58
2520,1,34,33
2542,50,1,49
2634,150,32,118
2834,195,0,195
2880,142,1,141
2881,149,31,118
2883,203,36,167
2885,174,45,129
2886,129,37,92
2887,12,75,63
2890,161,71,90
2892,62,4,58
3036,1,33,32
3060,4,36,32
3231,18,65,47
3234,86,19,67
3374,13,63,50
3481,606,305,301
3519,84,25,59
3576,75,105,30
3596,11,93,82
3624,104,4,100
4175,0,42,42
4414,82,1,81
4721,51,112,61
4916,5,39,34
4938,55,6,49
5289,0,45,45
5880,129,1,128
6116,9,211,202
6158,3,49,46
6176,139,53,86
6244,237,89,148
6274,0,30,30
6282,17,104,87
8086,96,126,30
9904,198,147,51
9907,224,2,222
9939,68,18,50
