1305,14,0,14
1308,0,10,10
1310,102,2,100
1313,0,51,51
1704,7,44,37
1718,10,30,20
1904,0,41,41
2029,0,20,20
2031,0,10,10
2105,0,80,80
2108,0,10,10
2201,12,0,12
2303,56,2,54
2311,15,0,15
2317,18,1,17
2330,16,0,16
2331,13,2,11
2345,25,2,23
2409,102,2,100
2419,20,1,19
2449,0,284,284
2456,10,0,10
2458,1,143,142
2480,0,10,10
2484,25,0,25
2536,51,0,51
2537,3,18,15
2603,13,0,13
2881,74,8,66
2882,21,48,27
2884,12,0,12
2887,1,787,786
2890,22,0,22
2891,10,30,20
3036,0,10,10
3042,0,15,15
3043,0,19,19
3206,10,25,15
3325,20,0,20
3481,28,1,27
3514,28,7,21
3576,13,41,28
4129,5,16,11
4157F*,4,29,25
4180,10,0,10
4306,0,10,10
4557F-,11,0,11
4721,1,144,143
4903,15,0,15
4906,0,18,18
5259,32,0,32
5381,0,10,10
5425,0,50,50
5443,30,0,30
5530,0,32,32
5880,16,0,16
6176,34,2,32
8404F-,25,3,22
8436,0,36,36
9104,15,0,15
