1216,41,0,41
1262,92,0,92
1303,18,0,18
1314,0,74,74
1319,11,0,11
1452,16,0,16
1457,0,35,35
1476,69,0,69
1536,13,0,13
1605,0,73,73
1707,7,0,7
2105,0,78,78
2308,1,1001,1000
2311,5,316,311
2317,305,13,292
2327,9,0,9
2328,180,0,180
2330,235,1007,772
2345,0,109,109
2353,0,113,113
2354,9,0,9
2355,0,40,40
2377,0,437,437
2379,12,0,12
2382,0,59,59
2409,199,0,199
2412,0,194,194
2454,107,3,104
2464,0,130,130
2474,0,60,60
2485,0,34,34
2488,9,0,9
2603,18,0,18
2615,0,124,124
2823,11,414,403
2884,114,0,114
2885,25,0,25
2886,0,1969,1969
3003,0,100,100
3005,0,90,90
3017,0,48,48
3042,103,0,103
3062,30,0,30
3081,350,0,350
3293,0,50,50
3481,293,0,293
4552,20,0,20
4915,24,0,24
4927,0,190,190
4938,284,7,277
4968,0,61,61
5347,0,35,35
6238,0,55,55
6269,139,0,139
6271,0,40,40
6282,85,0,85
6415,0,45,45
8383,0,40,40
9910,22,0,22
9938,19,0,19
