1216,189,2,187
1326,27,223,196
1512,134,250,116
1702,77,335,258
1737,82,169,87
2002,296,119,177
2303,288,105,183
2311,451,93,358
2313,470,272,198
2317,333,175,158
2324,269,47,222
2344,236,113,123
2345,143,253,110
2353,611,156,455
2354,250,93,157
2379,112,281,169
2406,200,291,91
2412,225,48,177
2439,77,209,132
2448,679,1060,381
2449,228,44,184
2481,17,90,73
2485,71,233,162
2489,24,108,84
2609,180,335,155
2610,211,18,193
2881,864,317,547
2883,808,166,642
2884,4820,130,4690
2885,321,114,207
2887,1391,135,1256
2888,485,105,380
2890,2250,21,2229
2892,523,120,403
2903,22,249,227
3045,234,0,234
3049,728,599,129
3419,171,11,160
3474,53,283,230
3481,288,84,204
3514,471,340,131
3519,321,421,100
3605,33,135,102
3682,208,40,168
4109,6,299,293
4904,322,46,276
4952,9,156,147
4958F-,42,132,90
4979,52,136,84
5478,31,653,622
6116,356,234,122
6223,9,127,118
6243,19,112,93
6274,30,158,128
8079,0,144,144
8086,283,627,344
8105,85,192,107
8112,181,15,166
8404F-,8,88,80
9904,11,108,97
