1229,33,0,33
1304,40,0,40
1314,17,2,15
1409,20,0,20
1434,0,23,23
1447,10,0,10
1454,0,20,20
1536,23,10,13
1715,11,0,11
1731,0,13,13
2027,0,30,30
2062,0,13,13
2104,16,4,12
2303,0,17,17
2312,6,24,18
2313,85,12,73
2317,28,63,35
2337,57,99,42
2340,18,0,18
2353,1,26,25
2354,1,36,35
2401,1,50,49
2406,16,2,14
2409,22,69,47
2417,1,38,37
2515,110,0,110
2520,17,0,17
2538,14,0,14
2812,40,130,90
2823,1,16,15
2834,0,200,200
2841,0,30,30
2880,50,0,50
2882,16,70,54
2883,0,17,17
2884,50,0,50
2890,20,865,845
2892,31,0,31
3014,3,20,17
3017,18,2,16
3023,29,2,27
3264,11,47,36
3452,50,0,50
3481,40,6,34
3499,20,0,20
3576,0,37,37
3607,0,30,30
3615,0,15,15
4934,35,15,20
6116,55,10,45
6147,20,0,20
6151,40,0,40
6230,0,13,13
6259,0,40,40
6290,26,0,26
8033,10,0,10
8101,0,30,30
8109,30,1,29
8110,1,16,15
9904,24,2,22
