1409,3,256,253
1460,1112,42,1070
1524,221,11,210
1718,1158,792,366
1815,1198,989,209
2002,78,689,611
2303,186,1036,850
2311,1168,146,1022
2313,319,624,305
2317,4504,1644,2860
2324,341,116,225
2325,241,21,220
2329,362,679,317
2332,324,40,284
2337,2474,6645,4171
2344,911,556,355
2352,196,549,353
2353,887,1269,382
2355,512,33,479
2387,689,450,239
2390,683,1062,379
2406,1296,779,517
2409,755,3237,2482
2474,773,1084,311
2511,140,425,285
2538,364,796,432
2603,493,153,340
2634,1250,427,823
2636,178,1215,1037
2833,910,434,476
2841,587,890,303
2845,108,453,345
2881,1123,148,975
2882,237,665,428
2883,1362,727,635
2885,1802,45,1757
2890,2554,1031,1523
3005,56,1113,1057
3209,524,269,255
3231,483,189,294
3481,1221,3791,2570
3576,467,859,392
3673F-TPK,401,196,205
3706,21,456,435
4417,52,635,583
4904,11,326,315
4960,113,739,626
5609,10,294,284
5704,271,8,263
6116,323,609,286
6147,12,430,418
6220,291,3,288
6285,26,816,790
6411,548,343,205
8046,308,80,228
8213,51,703,652
8341,659,189,470
8905,126,1116,990
8936,1007,629,378
9904,559,362,197
