1310,0,228,228
1313,0,250,250
1326,9,195,186
1590,239,1,238
1605,838,150,688
2002,2756,0,2756
2014,0,989,989
2034,0,236,236
2105,3,251,248
2201,0,163,163
2301,13,183,170
2303,36,742,706
2317,1324,3,1321
2324,1381,0,1381
2330,870,1972,1102
2331,239,0,239
2353,310,0,310
2356,10,568,558
2371,1073,436,637
2377,105,1545,1440
2408,31,214,183
2409,1603,0,1603
2454,86,454,368
2530,0,136,136
2537,0,297,297
2547,357,2,355
2603,330,0,330
2610,29,1015,986
2633,295,0,295
2812,693,463,230
2834,0,339,339
2845,0,345,345
2880,315,0,315
2882,1906,0,1906
2885,1327,421,906
2887,501,0,501
2888,738,0,738
2891,1259,777,482
2892,10,611,601
3005,12,540,528
3006,25,218,193
3019,629,98,531
3037,1320,295,1025
3056,0,150,150
3231,1748,66,1682
3481,2683,385,2298
3552,0,147,147
3682,0,139,139
3706,0,176,176
4904,298,1496,1198
4906,235,6,229
4938,345,0,345
4960,431,2,429
5871,396,1,395
6196,0,428,428
6239,2,143,141
6285,138,493,355
6456GIS-KY,630,0,630
8069,655,301,354
8110,430,0,430
