1305,1,0,1
1310,0,2,2
1464,1,0,1
1521,0,1,1
1536,1,0,1
1808,1,0,1
2303,1,0,1
2308,0,10,10
2317,4,1,3
2328,10,0,10
2368,10,0,10
2401,0,116,116
2449,0,1,1
2474,1,0,1
2520,5,1,4
2609,10,0,10
2731,1,0,1
2881,1,0,1
2882,10,0,10
2883,50,5,45
2884,0,2,2
2885,0,50,50
2915,2,0,2
3008,1,0,1
3019,1,0,1
3231,0,4,4
3432,1,0,1
3481,1,0,1
3664F-,0,2,2
3698,3,0,3
4417,0,10,10
4958F-,10,0,10
5259,6,9,3
6166,0,3,3
6182,20,0,20
6211,1,0,1
6230,0,2,2
6269,2,0,2
6282,15,0,15
6509,0,1,1
8103,1,0,1
8155,0,3,3
8213,16,0,16
9946,0,3,3
