1310,64,29,35
1527,23,38,15
1603,0,21,21
1701,40,0,40
1704,13,40,27
1737,20,1,19
1815,0,21,21
2201,29,2,27
2303,136,1,135
2308,11,66,55
2316,0,54,54
2324,93,5,88
2332,17,0,17
2354,0,19,19
2355,4,32,28
2388,33,5,28
2404,30,3,27
2409,10,29,19
2439,44,20,24
2455,7,102,95
2461,30,0,30
2481,18,33,15
2485,35,12,23
2618,24,3,21
2634,48,21,27
2637F-,3,43,40
2881,5,24,19
2886,0,15,15
2887,0,21,21
2891,92,0,92
3003,31,46,15
3016,14,35,21
3037,50,0,50
3055,216,0,216
3078,20,0,20
3202,0,23,23
3231,3,36,33
3284,25,0,25
3481,624,16,608
3526,89,47,42
3576,25,7,18
3665F-,4,44,40
4162,0,40,40
4510,21,0,21
4707,0,25,25
4721,45,15,30
5227F-,18,0,18
5481,56,3,53
6116,25,0,25
6167,0,16,16
6244,19,1,18
6251,0,22,22
6525F-,0,18,18
8064,33,10,23
8096,160,255,95
8222,8,28,20
8277,0,15,15
8404F-,3,20,17
8446,2,43,41
9907,30,0,30
