1339,0,1,1
1416,2,0,2
1464,0,2,2
1521,1,0,1
1527,5,0,5
1537,0,1,1
1589F-,1,2,1
1707,0,1,1
1734,2,0,2
1777,0,2,2
1795,5,7,2
1799,20,0,20
2002,0,34,34
2062,1,0,1
2107,5,0,5
2206,0,2,2
2303,30,0,30
2313,4,13,9
2317,0,3,3
2323,20,0,20
2325,1,0,1
2363,0,2,2
2377,3,0,3
2390,1,12,11
2408,1,0,1
2412,8,0,8
2455,1,2,1
2485,0,1,1
2488,1,2,1
2498,3,0,3
2841,5,0,5
2850,0,5,5
2890,20,0,20
3037,0,10,10
3060,0,1,1
3105,0,1,1
3152,1,0,1
3218,0,1,1
3504,0,1,1
3519,10,0,10
3561,0,5,5
3706,1,94,93
4127,0,1,1
4129,4,0,4
4703,1,0,1
4743,0,5,5
5272,1,0,1
5351,0,12,12
5474,2,0,2
6143,2,0,2
6147,2,0,2
6244,35,10,25
6285,4,0,4
6426,5,1,4
6442,4,2,2
8021,0,20,20
8072,0,7,7
8101,10,0,10
8271,0,6,6
8436,1,0,1
