1303,0,35,35
1402,1,37,36
1605,152,213,61
1815,98,8,90
2010,0,26,26
2014,52,0,52
2303,22,92,70
2311,79,39,40
2316,61,93,32
2317,33,176,143
2330,4,70,66
2332,35,0,35
2344,83,0,83
2353,87,36,51
2363,77,0,77
2368,125,353,228
2377,32,0,32
2409,330,502,172
2448,50,13,37
2455,12,41,29
2485,41,10,31
2492,12,53,41
2506,3,252,249
2546,0,117,117
2610,51,0,51
2712,0,91,91
2834,86,5,81
2845,117,32,85
2847,60,1,59
2881,56,22,34
2891,175,14,161
2903,117,18,99
2912,34,0,34
3005,163,222,59
3017,10,45,35
3045,4,39,35
3221,0,37,37
3474,562,458,104
3481,568,243,325
3523,0,30,30
3559,91,5,86
3706,65,212,147
4119,4,43,39
4157F*,100,0,100
4207,0,49,49
4904,1,47,46
4908,5,34,29
4938,52,20,32
5457,89,116,27
5871F-,0,33,33
5880,54,0,54
6116,95,23,72
6451F-,43,3,40
6506,218,17,201
6702,0,28,28
8016,4,38,34
8050,75,5,70
8112,0,149,149
8163,36,4,32
9926,35,0,35
