1216,41,11,30
1218,0,30,30
1303,22,0,22
1310,31,0,31
1314,0,30,30
1402,42,0,42
1455,24,5,19
1586,100,0,100
1909,22,2,20
2002,3,14,11
2204,33,0,33
2303,101,8,93
2317,39,74,35
2329,1,44,43
2337,0,117,117
2344,32,62,30
2352,28,42,14
2356,20,0,20
2377,21,6,15
2409,0,11,11
2427,100,0,100
2530,0,15,15
2603,64,12,52
2609,0,14,14
2633,15,50,35
2834,20,41,21
2880,54,10,44
2881,97,10,87
2882,21,2,19
2883,43,25,18
2884,32,0,32
2887,5,82,77
2890,14,0,14
2891,19,2,17
2897,16,0,16
3013,29,0,29
3115,0,14,14
3372,0,20,20
3406,2,23,21
3481,260,105,155
3661,3,91,88
3664,24,2,22
3707,0,11,11
4714,0,35,35
4934,0,20,20
5285,18,0,18
5483,2,39,37
5491,8,20,12
6116,20,260,240
6145,40,4,36
6180,22,4,18
6182,25,4,21
6188,21,0,21
6220,63,81,18
6233,0,15,15
6269,51,2,49
6505,0,41,41
8110,0,22,22
8112,0,12,12
8358,10,24,14
