1218,230,0,230
1310,8,47,39
1312,106,15,91
1314,229,72,157
1512,40,3,37
1513,65,3,62
1605,24,53,29
1609,100,0,100
1704,39,1,38
1707,187,10,177
1815,94,10,84
1905,0,30,30
1907,0,50,50
1909,25,52,27
2023,0,30,30
2303,83,3,80
2311,35,111,76
2324,21,177,156
2328,47,3,44
2337,26,190,164
2345,5,66,61
2352,6,44,38
2356,82,1,81
2362,37,0,37
2371,501,559,58
2409,365,50,315
2442,0,172,172
2457,10,46,36
2458,43,0,43
2603,52,2,50
2616,36,0,36
2880,38,0,38
2881,5,35,30
2882,74,19,55
2883,127,0,127
2890,0,44,44
2891,233,0,233
2892,68,1,67
2911,0,50,50
3041,5,41,36
3049,51,155,104
3231,30,77,47
3260,103,3,100
3346,7,129,122
3481,57,13,44
3682,77,1,76
3702,95,9,86
4714,3,40,37
4984,9,51,42
5475,40,3,37
5483,2,51,49
5521,0,30,30
6213,84,5,79
6244,7,51,44
6269,1,30,29
6505,82,7,75
8011,0,55,55
8049,46,0,46
9103,4,38,34
9104,0,50,50
