1303,65,6,59
1704,6,115,109
1718,33,0,33
1787,22,0,22
2002,10,46,36
2103,19,0,19
2311,0,82,82
2317,74,32,42
2323,0,98,98
2332,0,54,54
2356,37,90,53
2368,45,4,41
2401,6,65,59
2402,0,50,50
2405,29,5,24
2409,174,62,112
2419,39,15,24
2455,49,1,48
2475,0,39,39
2481,10,50,40
2489,65,47,18
2493,40,13,27
2515,28,2,26
2538,20,0,20
2603,1,60,59
2610,39,0,39
2615,0,59,59
2618,30,1,29
2634,20,0,20
2883,5,69,64
2885,20,2,18
2887,44,21,23
2889,30,0,30
2890,0,187,187
2891,22,201,179
2892,100,45,55
2903,0,48,48
3037,115,2,113
3049,27,1,26
3060,13,220,207
3362,14,101,87
3474,0,82,82
3481,234,288,54
3514,89,42,47
3540,0,41,41
3607,4,45,41
4551,0,45,45
4735,11,60,49
4947,22,1,21
5347,1,112,111
5475,2,59,57
6120,0,55,55
6125,7,400,393
6194,1,73,72
6215,30,0,30
6298,22,0,22
8069,5,43,38
8086,19,1,18
9105,22,0,22
9924,35,3,32
