1101,466,124,342
1102,554,58,496
1326,311,84,227
1337F-,112,435,323
1455,253,40,213
1704,3057,2453,604
1752,922,732,190
1799,453,300,153
2002,1512,2143,631
2301,38,323,285
2303,356,646,290
2311,1150,342,808
2313,307,135,172
2317,95,590,495
2325,81,348,267
2330,137,839,702
2332,421,839,418
2345,1923,1230,693
2352,1092,401,691
2353,552,988,436
2354,392,980,588
2367,1239,706,533
2377,778,2291,1513
2390,68,365,297
2392,138,515,377
2406,438,1072,634
2409,471,2240,1769
2618,522,982,460
2880,9,268,259
2881,299,1447,1148
2884,57,331,274
2886,17,843,826
2888,477,305,172
3038,321,108,213
3045,175,0,175
3224,277,119,158
3231,196,690,494
3324,1042,774,268
3474,2654,2411,243
3481,988,3172,2184
3545,371,219,152
3593,273,7,266
3686,511,792,281
3706,699,479,220
4105,1122,920,202
4147,1025,804,221
4168,306,117,189
4903,1175,185,990
4934,903,1354,451
4938,18,417,399
5305,290,562,272
5351,294,113,181
5483,598,890,292
6116,785,1401,616
6257,223,46,177
8086,266,643,377
8131,181,11,170
8222,190,19,171
8404F-,450,284,166
9945,386,717,331
