1101,70,0,70
1215,4,0,4
1402,25,0,25
1440,5,0,5
1441,1,6,5
1536,5,0,5
1586,0,5,5
1605,6,0,6
1704,23,36,13
1795,0,7,7
1799,13,0,13
2002,25,5,20
2108,0,10,10
2233,4,0,4
2325,0,11,11
2329,5,0,5
2345,1,50,49
2349,0,100,100
2354,4,0,4
2356,6,1,5
2363,0,10,10
2377,30,44,14
2383,0,60,60
2401,0,50,50
2405,5,0,5
2406,62,3,59
2409,0,30,30
2413,0,14,14
2425,0,5,5
2449,4,0,4
2481,30,0,30
2484,0,30,30
2499,2,15,13
2515,0,5,5
2613,5,0,5
2888,0,15,15
2891,4,10,6
2915,15,5,10
3005,0,10,10
3015,5,0,5
3311,0,40,40
3474,10,1,9
3481,105,1,104
3511,4,0,4
3559,16,0,16
3698,0,28,28
4105,8,4,4
4114,15,0,15
4123,10,3,7
4147,6,3,3
4198,0,5,5
4306,14,0,14
4529,5,0,5
4726,0,6,6
4934,0,7,7
5225F-,0,5,5
5289,0,28,28
5392,0,6,6
6116,10,0,10
6269,4,10,6
