1313,33,1,32
1314,103,20,83
1440,53,19,34
1455,2,38,36
1460,0,105,105
1605,91,47,44
1616,0,33,33
1710,64,7,57
1718,105,0,105
1904,13,46,33
1905,110,20,90
2009,0,35,35
2023,290,6,284
2102,0,40,40
2317,107,44,63
2332,0,40,40
2337,0,241,241
2338,312,8,304
2340,41,3,38
2344,17,56,39
2363,0,64,64
2405,16,51,35
2409,395,1173,778
2412,57,8,49
2415,137,97,40
2419,90,14,76
2448,11,71,60
2464,1,38,37
2489,3,74,71
2504,42,1,41
2603,1,37,36
2614,0,50,50
2834,48,0,48
2880,20,145,125
2881,34,116,82
2888,152,29,123
2890,0,50,50
2891,57,23,34
2915,51,11,40
3005,29,141,112
3006,83,26,57
3144,35,3,32
3149,12,70,58
3188,32,2,30
3356,0,36,36
3576,40,1,39
3707,44,10,34
4532,3,52,49
4714,42,1,41
4960,23,92,69
4979,34,0,34
5469,51,3,48
5483,50,11,39
5522,30,0,30
6005,0,41,41
6116,975,626,349
6139,7,51,44
6443,0,34,34
8358,9,66,57
8936,10,70,60
