1313,0,36,36
1444,35,0,35
1566,36,0,36
1704,151,73,78
1752,32,6,26
1802,0,35,35
2002,39,3,36
2206,34,4,30
2317,4,55,51
2330,1,49,48
2349,194,257,63
2361,0,45,45
2371,40,0,40
2382,43,18,25
2401,44,15,29
2448,62,164,102
2458,7,58,51
2485,38,302,264
2495,38,12,26
2515,41,3,38
2603,0,37,37
2610,52,22,30
2883,107,3,104
2885,90,63,27
2887,3,50,47
3017,77,143,66
3050,3,50,47
3056,3,45,42
3431,30,4,26
3452,14,127,113
3474,18,80,62
3481,15,50,35
3491,31,5,26
3514,95,143,48
3545,73,9,64
3561,114,51,63
3576,185,111,74
3624,0,150,150
4105,27,80,53
4128,53,6,47
4129,47,20,27
4130,23,80,57
4137F-,4,48,44
4147,128,34,94
4728,0,192,192
4934,286,240,46
5483,30,68,38
5871F-,60,1,59
6182,192,89,103
6188,6,44,38
6207,32,130,98
6230,0,44,44
6238,12,79,67
6244,28,72,44
6443,33,122,89
8048,74,12,62
8091,53,4,49
8163,36,9,27
8341,46,7,39
8942,28,3,25
