1102,49,540,491
1216,232,797,565
1303,94,561,467
1605,225,689,464
1722,268,74,194
2002,689,4206,3517
2103,66,517,451
2107,201,74,127
2303,481,1739,1258
2313,243,0,243
2317,477,5194,4717
2324,1304,639,665
2325,1168,800,368
2330,5471,3686,1785
2337,240,0,240
2353,64,1366,1302
2367,246,0,246
2368,151,0,151
2387,209,21,188
2392,186,8,178
2409,312,5857,5545
2412,73,723,650
2441,149,0,149
2454,361,236,125
2484,117,0,117
2603,48,645,597
2610,1143,586,557
2880,632,1387,755
2882,430,1182,752
2883,394,2318,1924
2885,173,6090,5917
2886,669,1382,713
2887,1511,1232,279
2888,320,754,434
2890,490,2028,1538
2891,296,3803,3507
2892,270,877,607
2903,21,1021,1000
2912,409,76,333
3022,178,0,178
3231,111,668,557
3260,269,1,268
3264,386,11,375
3481,6349,1122,5227
3682,293,150,143
3698,136,0,136
3702,83,697,614
4915,1193,109,1084
4938,212,3043,2831
5371,200,10,190
5880,152,4145,3993
6104,184,0,184
6116,0,1200,1200
6120,315,8,307
6147,98,981,883
8150,263,1,262
9105,469,76,393
9904,71,519,448
9939,133,0,133
9945,349,1697,1348
