1102,0,11,11
1216,0,3,3
1301,0,5,5
1313,2,0,2
1326,0,12,12
1409,2,0,2
1582,1,0,1
1604,2,0,2
1722,2,0,2
1909,2,0,2
2002,20,0,20
2010,0,3,3
2105,3,0,3
2204,10,0,10
2303,0,6,6
2308,0,4,4
2311,0,15,15
2325,0,12,12
2330,0,7,7
2331,432,0,432
2354,6,0,6
2362,3,0,3
2367,2,0,2
2409,110,76,34
2412,6,0,6
2449,1,0,1
2454,0,23,23
2474,3,0,3
2501,2,0,2
2535,0,39,39
2538,0,2,2
2615,27,0,27
2618,2,0,2
2637F-,1,0,1
2820,0,3,3
2838,0,3,3
2847,2,0,2
2880,10,2,8
2881,0,9,9
2883,5,0,5
2885,0,179,179
2886,4,0,4
2887,2,0,2
2891,0,33,33
2892,0,2,2
2915,0,7,7
3038,0,4,4
3045,0,6,6
3323,1,0,1
3481,0,531,531
3702,0,81,81
4912F-,1,0,1
4938,6,0,6
5324,0,11,11
5522,0,6,6
5880,0,2,2
6251,0,2,2
6505,0,10,10
8150,1,0,1
9945,0,23,23
